"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Nov 10 02:44:46 UTC 2023","Fri Nov 10 02:44:46 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Nov 10 03:03:51 UTC 2023","Fri Nov 10 03:03:53 UTC 2023","2134","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Nov 10 03:14:52 UTC 2023","Fri Nov 10 03:14:55 UTC 2023","2757","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Nov 10 03:02:02 UTC 2023","Fri Nov 10 03:02:22 UTC 2023","19401","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Nov 10 03:28:10 UTC 2023","Fri Nov 10 03:28:35 UTC 2023","25529","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Fri Nov 10 04:04:00 UTC 2023","Fri Nov 10 04:04:04 UTC 2023","4014","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Fri Nov 10 02:59:11 UTC 2023","Fri Nov 10 02:59:15 UTC 2023","3810","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Nov 10 03:33:46 UTC 2023","Fri Nov 10 03:34:00 UTC 2023","13828","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Nov 10 03:06:52 UTC 2023","Fri Nov 10 03:06:59 UTC 2023","7832","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Nov 10 03:14:55 UTC 2023","Fri Nov 10 03:14:55 UTC 2023","452","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Nov 10 03:31:24 UTC 2023","Fri Nov 10 03:31:43 UTC 2023","18894","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Nov 10 04:28:12 UTC 2023","Fri Nov 10 04:29:44 UTC 2023","91398","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Nov 10 03:56:22 UTC 2023","Fri Nov 10 03:56:25 UTC 2023","3160","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Nov 10 03:10:40 UTC 2023","Fri Nov 10 03:10:42 UTC 2023","2057","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Fri Nov 10 03:09:40 UTC 2023","Fri Nov 10 03:10:40 UTC 2023","60250","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Fri Nov 10 03:09:29 UTC 2023","Fri Nov 10 03:09:31 UTC 2023","2163","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Fri Nov 10 04:06:38 UTC 2023","Fri Nov 10 04:06:53 UTC 2023","15450","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Fri Nov 10 04:21:28 UTC 2023","Fri Nov 10 04:21:35 UTC 2023","6757","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Fri Nov 10 04:26:40 UTC 2023","Fri Nov 10 04:26:51 UTC 2023","11347","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Nov 10 03:56:09 UTC 2023","Fri Nov 10 03:56:20 UTC 2023","11086","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Nov 10 04:37:56 UTC 2023","Fri Nov 10 04:38:06 UTC 2023","10254","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Nov 10 03:05:52 UTC 2023","Fri Nov 10 03:06:10 UTC 2023","17849","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Nov 10 04:21:14 UTC 2023","Fri Nov 10 04:21:28 UTC 2023","13258","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Nov 10 03:17:06 UTC 2023","Fri Nov 10 03:17:16 UTC 2023","10234","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Nov 10 03:08:29 UTC 2023","Fri Nov 10 03:09:28 UTC 2023","59817","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
